add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.01,0.0002,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063128,0.09770,0.02689
50,0.01,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-062740,0.89974,11.08972
50,0.01,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-062740,0.48148,0.85553
50,0.01,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-062740,0.08429,0.12082
50,0.01,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-062739,0.90996,15.86884
50,0.01,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-062739,0.48084,3.22822
50,0.01,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-062739,0.10089,0.00360
50,0.01,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063210,0.91379,4.13335
50,0.01,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063210,0.51660,0.98228
50,0.01,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063210,0.09515,0.03156
50,0.01,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063211,0.88953,3.24652
50,0.01,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063211,0.49361,0.52876
50,0.01,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063211,0.11047,0.04526
50,0.01,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063223,0.90230,4.19844
50,0.01,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063223,0.50447,0.57861
50,0.01,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063223,0.10026,0.03276
50,0.01,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063243,0.90677,3.43793
50,0.01,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063243,0.54023,1.00689
50,0.01,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063243,0.12197,0.02979
50,0.01,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063254,0.89847,7.66799
50,0.01,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063254,0.49425,0.12824
50,0.01,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063254,0.09962,0.01551
50,0.01,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063255,0.88314,3.13240
50,0.01,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063255,0.52299,0.39837
50,0.01,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063255,0.09132,0.01372
50,0.01,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063308,0.89208,4.57276
50,0.01,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063308,0.51213,1.49564
50,0.01,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063308,0.08940,0.05500
50,0.01,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063328,0.89591,6.80318
50,0.01,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063328,0.50639,0.29343
50,0.01,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063328,0.11877,0.02381
50,0.01,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-062943,0.87165,8.10496
50,0.01,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-062943,0.51788,0.16147
50,0.01,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-062943,0.10089,0.00925
50,0.01,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063346,0.90230,4.02022
50,0.01,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063346,0.50000,0.16890
50,0.01,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063346,0.09451,0.01204
50,0.01,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063345,0.90868,5.95502
50,0.01,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063345,0.50447,0.95181
50,0.01,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063345,0.07216,0.01172
50,0.01,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-062945,0.91379,12.57061
50,0.01,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-062945,0.51724,1.35092
50,0.01,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-062945,0.11047,0.05591
50,0.01,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-062943,0.90358,10.26359
50,0.01,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-062943,0.47957,1.30191
50,0.01,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-062943,0.08812,0.02988
50,0.01,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-062956,0.88378,10.62332
50,0.01,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-062956,0.47573,2.85186
50,0.01,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-062956,0.10153,0.01006
50,0.01,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063358,0.91826,6.57638
50,0.01,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063358,0.51277,0.30018
50,0.01,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063358,0.11111,0.02716
50,0.01,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-062951,0.89464,14.04576
50,0.01,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-062951,0.51405,0.76194
50,0.01,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-062951,0.10473,0.07434
50,0.01,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-062954,0.90868,13.55038
50,0.01,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-062954,0.52554,1.87819
50,0.01,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-062954,0.10473,0.10704
50,0.01,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-062958,0.91635,13.56691
50,0.01,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-062958,0.48212,1.35969
50,0.01,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-062958,0.09706,0.04963
50,0.01,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063421,0.90358,6.96744
50,0.01,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063421,0.49489,1.85079
50,0.01,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063421,0.08876,0.01424
50,0.01,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063002,0.89719,12.06345
50,0.01,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063002,0.51405,1.54175
50,0.01,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063002,0.10345,0.01449
50,0.01,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063440,0.89400,10.94655
50,0.01,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063440,0.48659,1.38676
50,0.01,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063440,0.11558,0.00810
50,0.01,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063440,0.90485,6.85636
50,0.01,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063440,0.53257,1.58820
50,0.01,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063440,0.10664,0.09281
50,0.01,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063443,0.89783,8.42722
50,0.01,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063443,0.50511,1.57057
50,0.01,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063443,0.11047,0.11571
50,0.01,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063444,0.87484,7.66823
50,0.01,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063444,0.48659,1.58806
50,0.01,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063444,0.08493,0.05614
50,0.01,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063440,0.89527,9.05075
50,0.01,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063440,0.49808,2.35164
50,0.01,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063440,0.09642,0.39121
50,0.01,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063454,0.89464,7.20487
50,0.01,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063454,0.48148,1.14596
50,0.01,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063454,0.11558,0.08273
50,0.01,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063457,0.90805,9.96510
50,0.01,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063457,0.50192,2.48410
50,0.01,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063457,0.11303,0.04725
50,0.01,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063503,0.91507,8.31884
50,0.01,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063503,0.51213,1.62151
50,0.01,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063503,0.09132,0.05374
50,0.01,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063457,0.90805,8.70469
50,0.01,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063457,0.50192,1.83046
50,0.01,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063457,0.09387,0.05632
50,0.01,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063504,0.90102,9.65711
50,0.01,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063504,0.48212,2.14731
50,0.01,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063504,0.09515,0.10291
50,0.01,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063524,0.92401,9.69996
50,0.01,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063524,0.49298,1.40770
50,0.01,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063524,0.10026,0.05600
50,0.01,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063526,0.89591,6.93498
50,0.01,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063526,0.48531,1.60868
50,0.01,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063526,0.09770,0.35340
50,0.01,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063806,0.89080,3.06843
50,0.01,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063806,0.46552,0.74630
50,0.01,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063806,0.09770,0.03484
50,0.01,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063811,0.90166,3.91037
50,0.01,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063811,0.51788,0.64246
50,0.01,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063811,0.09834,0.03037
50,0.01,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063848,0.90677,3.24940
50,0.01,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063848,0.48084,0.53313
50,0.01,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063848,0.08493,0.02766
50,0.01,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063854,0.89464,3.45387
50,0.01,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063854,0.48723,1.03731
50,0.01,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063854,0.08429,0.18031
50,0.01,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063930,0.91252,3.65021
50,0.01,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063930,0.49681,0.84867
50,0.01,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063930,0.10026,0.03494
50,0.01,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063539,0.90549,7.44518
50,0.01,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063539,0.52810,1.08380
50,0.01,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-063539,0.10600,0.02383
50,0.01,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063937,0.89911,3.55160
50,0.01,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063937,0.49106,1.07174
50,0.01,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063937,0.10856,0.03508
50,0.01,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063538,0.89719,8.42531
50,0.01,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063538,0.50958,0.28231
50,0.01,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-063538,0.09132,0.00742
50,0.01,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064014,0.90485,3.58338
50,0.01,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064014,0.51149,1.03444
50,0.01,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064014,0.10089,0.20561
50,0.01,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064020,0.88250,3.66185
50,0.01,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064020,0.49298,0.73426
50,0.01,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064020,0.10856,0.03751
50,0.01,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064021,0.89974,4.28036
50,0.01,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064021,0.51533,0.88363
50,0.01,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064021,0.11175,0.03919
50,0.01,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064036,0.90358,3.14883
50,0.01,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064036,0.53576,1.02889
50,0.01,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064036,0.12516,0.03020
50,0.01,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064100,0.89974,5.75119
50,0.01,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064100,0.48404,0.13751
50,0.01,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064100,0.07663,0.01123
50,0.01,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064106,0.88953,3.61469
50,0.01,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064106,0.49234,0.57972
50,0.01,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064106,0.10983,0.11010
50,0.01,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064108,0.91890,4.70555
50,0.01,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064108,0.49361,0.52190
50,0.01,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064108,0.09259,0.04003
50,0.01,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064122,0.89655,3.87068
50,0.01,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064122,0.49936,0.09247
50,0.01,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064122,0.10536,0.01129
50,0.01,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063724,0.88633,7.65283
50,0.01,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063724,0.47510,0.54235
50,0.01,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-063724,0.11175,0.06408
50,0.01,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063732,0.89208,6.55058
50,0.01,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063732,0.48787,0.84580
50,0.01,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-063732,0.09068,0.00181
50,0.01,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063730,0.89208,6.32592
50,0.01,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063730,0.49170,0.83962
50,0.01,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-063730,0.11367,0.01296
50,0.01,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063740,0.90996,6.95886
50,0.01,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063740,0.50639,0.38937
50,0.01,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-063740,0.11941,0.03950
50,0.01,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064157,0.91507,3.66169
50,0.01,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064157,0.50511,0.34964
50,0.01,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064157,0.10536,0.06468
50,0.01,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063737,0.90741,9.78958
50,0.01,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063737,0.51022,0.38218
50,0.01,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-063737,0.08429,0.00992
50,0.01,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063741,0.89783,13.02634
50,0.01,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063741,0.51980,0.32916
50,0.01,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-063741,0.11367,0.09699
50,0.01,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063750,0.91443,13.11177
50,0.01,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063750,0.46296,2.47775
50,0.01,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-063750,0.09195,0.05470
50,0.01,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064204,0.88889,3.09980
50,0.01,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064204,0.50319,0.16064
50,0.01,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064204,0.11303,0.02720
50,0.01,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063744,0.90549,5.95047
50,0.01,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063744,0.49042,0.56884
50,0.01,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-063744,0.09068,0.02916
50,0.01,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064205,0.90230,5.63396
50,0.01,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064205,0.48084,0.44070
50,0.01,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064205,0.10409,0.01252
50,0.01,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064219,0.88761,9.26686
