add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.01,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013317,0.89354,7.15872
50,0.01,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013317,0.49366,0.09968
50,0.01,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013317,0.11660,0.00704
50,0.01,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-013745,0.89037,5.73941
50,0.01,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-013745,0.49810,1.86006
50,0.01,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-013745,0.08619,0.05121
50,0.01,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013757,0.90177,6.42182
50,0.01,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013757,0.49747,0.09030
50,0.01,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013757,0.12041,0.00727
50,0.01,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-013756,0.90748,5.54011
50,0.01,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-013756,0.50824,0.29587
50,0.01,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-013756,0.10266,0.00746
50,0.01,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-013800,0.91445,8.81992
50,0.01,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-013800,0.49113,0.51916
50,0.01,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-013800,0.08935,0.06189
50,0.01,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-013806,0.89987,7.57697
50,0.01,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-013806,0.50063,1.21517
50,0.01,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-013806,0.10773,0.05857
50,0.01,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-013807,0.91065,8.72334
50,0.01,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-013807,0.54119,0.87146
50,0.01,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-013807,0.12294,0.06701
50,0.01,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-013815,0.89987,8.68023
50,0.01,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-013815,0.46198,1.14117
50,0.01,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-013815,0.08745,0.08369
50,0.01,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-013820,0.87643,7.50120
50,0.01,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-013820,0.47275,1.27575
50,0.01,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-013820,0.09316,0.41983
50,0.01,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-013823,0.88466,7.92653
50,0.01,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-013823,0.49747,2.00253
50,0.01,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-013823,0.10646,0.51926
50,0.01,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-013829,0.91191,7.82476
50,0.01,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-013829,0.48226,2.37676
50,0.01,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-013829,0.07858,0.27712
50,0.01,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-013831,0.87769,8.24830
50,0.01,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-013831,0.48289,1.30266
50,0.01,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-013831,0.09379,0.18744
50,0.01,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-013838,0.91001,9.12033
50,0.01,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-013838,0.48289,0.73645
50,0.01,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-013838,0.10330,0.09637
50,0.01,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013848,0.90051,8.24037
50,0.01,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013848,0.50697,0.73631
50,0.01,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-013848,0.11407,0.07833
50,0.01,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014125,0.91128,3.20580
50,0.01,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014125,0.50444,1.39519
50,0.01,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014125,0.08745,0.01312
50,0.01,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014139,0.91128,2.88760
50,0.01,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014139,0.49493,0.68493
50,0.01,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014139,0.11027,0.03321
50,0.01,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014207,0.90114,3.63905
50,0.01,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014207,0.52852,0.53653
50,0.01,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014207,0.10520,0.02853
50,0.01,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014220,0.90748,2.72957
50,0.01,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014220,0.48479,0.44475
50,0.01,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014220,0.10076,0.02646
50,0.01,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014249,0.87706,2.82922
50,0.01,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014249,0.50634,0.76793
50,0.01,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014249,0.11153,0.02659
50,0.01,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014303,0.90621,2.68162
50,0.01,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014303,0.51014,0.88801
50,0.01,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014303,0.09886,0.17106
50,0.01,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-013855,0.89987,6.86292
50,0.01,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-013855,0.51141,0.21507
50,0.01,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-013855,0.10203,0.05699
50,0.01,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-013856,0.90241,11.40756
50,0.01,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-013856,0.49620,1.39205
50,0.01,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-013856,0.10646,0.22932
50,0.01,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014331,0.91065,3.41906
50,0.01,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014331,0.49683,0.88705
50,0.01,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014331,0.07668,0.02264
50,0.01,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014346,0.90621,2.64188
50,0.01,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014346,0.53802,0.62726
50,0.01,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014346,0.10583,0.01762
50,0.01,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014402,0.90748,3.44798
50,0.01,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014402,0.50063,0.94226
50,0.01,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014402,0.09632,0.01239
50,0.01,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014408,0.91128,3.37309
50,0.01,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014408,0.53295,0.58200
50,0.01,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014408,0.09759,0.01711
50,0.01,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014416,0.90558,3.17645
50,0.01,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014416,0.51394,0.35613
50,0.01,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014416,0.10393,0.00709
50,0.01,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014430,0.90431,5.75221
50,0.01,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014430,0.48923,0.14358
50,0.01,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014430,0.09506,0.01040
50,0.01,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014447,0.90431,4.03139
50,0.01,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014447,0.49873,0.30624
50,0.01,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014447,0.09949,0.07173
50,0.01,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014452,0.91762,4.28443
50,0.01,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014452,0.48986,0.17720
50,0.01,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014452,0.08935,0.00437
50,0.01,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014052,0.90114,6.57253
50,0.01,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014052,0.50507,0.05761
50,0.01,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014052,0.09696,0.00990
50,0.01,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014053,0.91001,5.86460
50,0.01,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014053,0.48923,0.30644
50,0.01,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014053,0.08302,0.02134
50,0.01,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014103,0.89227,4.65250
50,0.01,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014103,0.48035,0.82739
50,0.01,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014103,0.08809,0.06042
50,0.01,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014112,0.88466,12.53808
50,0.01,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014112,0.48733,3.12631
50,0.01,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014112,0.08935,0.24248
50,0.01,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014508,0.87643,2.94747
50,0.01,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014508,0.47719,0.08296
50,0.01,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014508,0.10837,0.02317
50,0.01,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014059,0.87389,4.32496
50,0.01,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014059,0.47782,0.32534
50,0.01,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014059,0.07858,0.01279
50,0.01,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014105,0.90875,5.39437
50,0.01,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014105,0.50824,0.63281
50,0.01,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014105,0.09949,0.06158
50,0.01,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014112,0.89924,6.41236
50,0.01,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014112,0.52028,0.26980
50,0.01,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014112,0.12041,0.06930
50,0.01,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014117,0.90811,8.76921
50,0.01,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014117,0.48416,1.36557
50,0.01,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014117,0.08555,0.27587
50,0.01,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014522,0.90368,4.51576
50,0.01,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014522,0.49810,0.80366
50,0.01,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014522,0.11470,0.02098
50,0.01,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014541,0.92586,8.05393
50,0.01,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014541,0.50380,0.68190
50,0.01,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014541,0.09125,0.01046
50,0.01,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014546,0.88276,4.75216
50,0.01,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014546,0.50697,0.57844
50,0.01,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014546,0.08619,0.00869
50,0.01,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014551,0.90494,5.43689
50,0.01,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014551,0.52091,0.86888
50,0.01,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014551,0.10520,0.09780
50,0.01,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014604,0.90177,6.72604
50,0.01,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014604,0.48542,0.06867
50,0.01,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014604,0.12231,0.00798
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014608,0.91128,9.39650
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014608,0.50507,1.95698
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-014608,0.10900,0.05921
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014610,0.90241,8.88341
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014610,0.46008,0.45924
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-014610,0.08935,0.05377
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014607,0.90621,8.30237
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014607,0.48859,0.27612
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014607,0.10330,0.03279
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014615,0.88783,7.70173
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014615,0.51521,0.83172
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-014615,0.09886,0.05580
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014613,0.88973,7.52300
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014613,0.49556,0.87899
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-014613,0.08999,0.17613
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014605,0.92079,8.56263
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014605,0.48226,0.70544
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014605,0.09886,0.09848
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014622,0.90875,8.63348
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014622,0.51838,2.91443
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-014622,0.09949,0.26599
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014624,0.87959,7.77973
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014624,0.47655,1.48402
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-014624,0.09949,0.02445
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014644,0.89480,8.70226
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014644,0.49176,1.72819
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-014644,0.09316,0.06400
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014644,0.90684,8.94362
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014644,0.48733,0.61698
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-014644,0.09949,0.07053
50,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014929,0.90177,1.92854
50,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014929,0.48479,0.58656
50,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014929,0.09189,0.01137
50,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014939,0.90114,1.68301
50,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014939,0.46134,0.15263
50,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014939,0.09316,0.02294
50,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-015011,0.90431,1.94027
50,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-015011,0.52788,0.18607
50,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-015011,0.10393,0.01366
50,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-015021,0.91001,1.99355
50,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-015021,0.48986,0.18254
50,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-015021,0.09823,0.02449
50,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-015052,0.88276,1.60902
50,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-015052,0.47845,0.15428
50,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-015052,0.09886,0.01932
50,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-015104,0.90494,1.70234
50,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-015104,0.51331,0.18269
50,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-015104,0.11153,0.02473
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014651,0.90304,9.52961
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014651,0.48923,0.13297
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-014651,0.09886,0.00248
50,0.01,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014700,0.89354,8.19173
50,0.01,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-014700,0.48479,0.16173
