add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
100,0.001,0.0002,0.0001,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-103807,0.09650,0.02082
100,0.001,0.0002,0.0001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-103825,0.89300,0.77186
100,0.001,0.0002,0.0001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-103825,0.51400,0.18471
100,0.001,0.0002,0.0001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-103825,0.10050,0.02357
100,0.001,0.0002,0.001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-102532,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-102532,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-102532,0.00000,0.00000
100,0.001,0.0002,0.0001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-103845,0.89150,0.64288
100,0.001,0.0002,0.0001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-103845,0.50800,0.20123
100,0.001,0.0002,0.0001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-103845,0.09700,0.02219
100,0.001,0.0002,0.0001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-103852,0.90300,0.90231
100,0.001,0.0002,0.0001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-103852,0.49000,0.19007
100,0.001,0.0002,0.0001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-103852,0.11200,0.02569
100,0.001,0.0002,0.001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-102510,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-102510,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-102510,0.00000,0.00000
100,0.001,0.0002,0.0001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-103853,0.91050,1.06512
100,0.001,0.0002,0.0001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-103853,0.48900,0.22199
100,0.001,0.0002,0.0001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-103853,0.12850,0.04048
100,0.001,0.0002,0.0001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-103859,0.91200,1.21635
100,0.001,0.0002,0.0001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-103859,0.54900,0.31765
100,0.001,0.0002,0.0001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-103859,0.13050,0.04465
100,0.001,0.0002,0.001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-102809,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-102809,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-102809,0.00000,0.00000
100,0.001,0.0002,0.0001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-103921,0.91700,1.29205
100,0.001,0.0002,0.0001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-103921,0.48550,0.30514
100,0.001,0.0002,0.0001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-103921,0.09700,0.04222
100,0.001,0.0002,0.0001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-103916,0.92350,1.46327
100,0.001,0.0002,0.0001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-103916,0.51600,0.34475
100,0.001,0.0002,0.0001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-103916,0.13550,0.04735
100,0.001,0.0002,0.0001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-103918,0.89350,1.13230
100,0.001,0.0002,0.0001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-103918,0.50500,0.27875
100,0.001,0.0002,0.0001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-103918,0.12450,0.05155
100,0.001,0.0002,0.0001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-104019,0.90650,1.11229
100,0.001,0.0002,0.0001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-104019,0.49100,0.28887
100,0.001,0.0002,0.0001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-104019,0.11500,0.05605
100,0.001,0.0002,0.0001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-104018,0.92150,1.28725
100,0.001,0.0002,0.0001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-104018,0.51350,0.33610
100,0.001,0.0002,0.0001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-104018,0.11950,0.05322
100,0.001,0.0002,0.0001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-104037,0.89500,1.19744
100,0.001,0.0002,0.0001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-104037,0.48800,0.31093
100,0.001,0.0002,0.0001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-104037,0.11600,0.04537
100,0.001,0.0002,0.0001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-104057,0.90850,1.16182
100,0.001,0.0002,0.0001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-104057,0.50650,0.26038
100,0.001,0.0002,0.0001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-104057,0.12250,0.03822
100,0.001,0.0002,0.0001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-104057,0.92150,1.26103
100,0.001,0.0002,0.0001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-104057,0.52400,0.34895
100,0.001,0.0002,0.0001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-104057,0.12900,0.04528
100,0.001,0.0002,0.001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-103002,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-103002,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-103002,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-103108,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-103108,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-103108,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-103103,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-103103,0.00000,0.00000
100,0.001,0.0002,0.001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-103103,0.00000,0.00000
100,0.001,0.0002,0.0001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-104122,0.89850,1.22856
100,0.001,0.0002,0.0001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-104122,0.52900,0.22717
100,0.001,0.0002,0.0001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-104122,0.10750,0.02143
100,0.001,0.0002,0.0001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-104103,0.89650,0.90145
100,0.001,0.0002,0.0001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-104103,0.52250,0.22054
100,0.001,0.0002,0.0001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-104103,0.12000,0.02972
100,0.001,0.0002,0.0001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-104404,0.92050,1.13522
100,0.001,0.0002,0.0001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-104404,0.54500,0.25986
100,0.001,0.0002,0.0001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-104404,0.13300,0.02153
100,0.001,0.0002,0.0001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-104448,0.00000,0.00000
100,0.001,0.0002,0.0001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-104448,0.00000,0.00000
100,0.001,0.0002,0.0001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-104448,0.00000,0.00000
100,0.001,0.0002,0.0001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-104440,0.90250,1.23449
100,0.001,0.0002,0.0001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-104440,0.51050,0.25734
100,0.001,0.0002,0.0001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-104440,0.11550,0.02478
100,0.001,0.0002,0.0001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-104448,0.91800,1.12722
100,0.001,0.0002,0.0001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-104448,0.50850,0.22887
100,0.001,0.0002,0.0001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-104448,0.11750,0.01879
100,0.001,0.0002,0.0001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-104440,0.92750,1.23908
100,0.001,0.0002,0.0001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-104440,0.50700,0.30707
100,0.001,0.0002,0.0001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-104440,0.10750,0.03524
100,0.001,0.0002,0.0001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-104426,0.92200,1.12604
100,0.001,0.0002,0.0001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-104426,0.51750,0.23346
100,0.001,0.0002,0.0001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-104426,0.11600,0.04438
100,0.001,0.0002,0.0001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-104530,0.90950,1.24738
100,0.001,0.0002,0.0001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-104530,0.51900,0.38490
100,0.001,0.0002,0.0001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-104530,0.09450,0.06576
100,0.001,0.0002,0.0001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-104539,0.89700,1.36841
100,0.001,0.0002,0.0001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-104539,0.48250,0.18068
100,0.001,0.0002,0.0001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-104539,0.11700,0.01386
100,0.001,0.001,0.01,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105411,0.93500,1.28440
100,0.001,0.001,0.01,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105411,0.48950,0.28473
100,0.001,0.001,0.01,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105411,0.13950,0.05063
100,0.001,0.001,0.01,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105421,0.92100,1.29132
100,0.001,0.001,0.01,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105421,0.48750,0.31364
100,0.001,0.001,0.01,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105421,0.15700,0.05834
100,0.001,0.001,0.01,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105434,0.90350,1.17592
100,0.001,0.001,0.01,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105434,0.54050,0.36814
100,0.001,0.001,0.01,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105434,0.14700,0.04930
100,0.001,0.001,0.01,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105436,0.91000,1.25173
100,0.001,0.001,0.01,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105436,0.50700,0.31632
100,0.001,0.001,0.01,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105436,0.11600,0.04523
100,0.001,0.001,0.01,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105449,0.92650,1.26536
100,0.001,0.001,0.01,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105449,0.51100,0.34132
100,0.001,0.001,0.01,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105449,0.11000,0.04370
100,0.001,0.001,0.01,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105456,0.89000,1.12521
100,0.001,0.001,0.01,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105456,0.51300,0.33098
100,0.001,0.001,0.01,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105456,0.14850,0.05776
100,0.001,0.001,0.01,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-105527,0.93500,1.25283
100,0.001,0.001,0.01,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-105527,0.52000,0.32155
100,0.001,0.001,0.01,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-105527,0.10400,0.04768
100,0.001,0.001,0.01,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-105536,0.89500,1.10115
100,0.001,0.001,0.01,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-105536,0.49850,0.38166
100,0.001,0.001,0.01,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-105536,0.10600,0.07110
100,0.001,0.001,0.01,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-105549,0.89250,1.02517
100,0.001,0.001,0.01,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-105549,0.51800,0.37060
100,0.001,0.001,0.01,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-105549,0.11100,0.04484
100,0.001,0.001,0.01,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-105550,0.91750,1.09654
100,0.001,0.001,0.01,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-105550,0.52500,0.28119
100,0.001,0.001,0.01,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-105550,0.12750,0.03273
100,0.001,0.001,0.01,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105603,0.87950,0.98251
100,0.001,0.001,0.01,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105603,0.49300,0.25694
100,0.001,0.001,0.01,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105603,0.10200,0.03385
100,0.001,0.001,0.01,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105608,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105608,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105608,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105643,0.92250,0.67368
100,0.001,0.001,0.01,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105643,0.54050,0.24583
100,0.001,0.001,0.01,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105643,0.12900,0.03611
100,0.001,0.001,0.01,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105651,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105651,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105651,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105703,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105703,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105703,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105703,0.90900,0.59041
100,0.001,0.001,0.01,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105703,0.50700,0.25197
100,0.001,0.001,0.01,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105703,0.13200,0.04745
100,0.001,0.001,0.01,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-105727,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-105727,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-105727,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-105731,0.91600,0.65030
100,0.001,0.001,0.01,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-105731,0.50750,0.22318
100,0.001,0.001,0.01,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-105731,0.13900,0.04477
100,0.001,0.001,0.01,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-105807,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-105807,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-105807,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-105816,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-105816,0.00000,0.00000
100,0.001,0.001,0.01,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-105816,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105831,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105831,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-105831,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105827,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105827,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-105827,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105849,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105849,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-105849,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105856,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105856,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-105856,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105930,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105930,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-105930,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105939,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105939,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-105939,0.00000,0.00000
100,0.001,0.0002,0.0001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-104559,0.00000,0.00000
100,0.001,0.0002,0.0001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-104559,0.00000,0.00000
100,0.001,0.0002,0.0001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-104559,0.00000,0.00000
100,0.001,0.0002,0.0001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-104621,0.00000,0.00000
100,0.001,0.0002,0.0001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-104621,0.00000,0.00000
100,0.001,0.0002,0.0001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-104621,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-110032,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-110032,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-110032,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-110031,0.00000,0.00000
100,0.001,0.001,0.01,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-110031,0.00000,0.00000
